Unnamed: 0,fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
1.3773537592369773,-1.08322713218236,-1.066140869362525,-1.7635236013310738,1.522758351445756,1.15867619106705,0.2327246048272769,-0.1510927364156812,0.24993523693354966,-0.38459303337615114,0.5144970549772683,h
0.7076638719359042,-0.782576159713095,-0.6193955128369933,-1.0639687208604032,2.3689998241390073,2.6581165874747774,-0.006743656391917561,0.06082999139017121,-0.34922282966604207,2.138537097422848,-1.2126768615468053,h
-0.8315118793780389,0.27478796095324876,-0.3126130704809884,0.5389133782216687,-0.8283378668060808,-0.6656278760168242,0.6432795072773808,0.8729278924252739,0.47060667109163346,-0.8716187393971789,0.638981493770436,g
1.4279857387500854,-0.5617410840782001,-0.7327907110092355,-0.5802474695730606,0.9352578073781732,1.1758695329691304,0.5981798991433264,0.2603935993625673,0.36660171155599836,1.4169707097737025,-0.6902602578802184,h
-0.7142205311534289,-0.5300937375292869,-0.5338926008276778,-0.23681807725488271,-0.1319801455788613,-0.19959781919728298,0.7851859369010874,0.07415580106622531,-0.522085880919536,-0.8658875829547944,0.18688621340804887,g
1.22600420896578,0.02302549406871864,0.5650700150788712,0.041649624711059145,0.12676078304680624,0.7216033416615385,0.12857205861664048,0.5604537343386603,0.9204961821285169,-1.0503112936074617,-0.4378041513442767,h
0.1612756038088388,-0.7666616068352868,-0.8164403149678584,-1.6623780378510433,1.6660778510227645,1.3215604827709675,0.068608716855393,-0.10920545767820808,-0.30036772310239834,0.21711326629646788,-0.5218803581377319,g
-0.865570081424626,-0.5595198449417396,-0.7094335786644749,-1.0148771503010576,0.6606532700206993,0.3659726381079856,0.7834580278669262,-0.5627575078443889,0.3319878085370983,-0.7354309851389391,0.20290391506836494,g
-0.9342328737859272,-0.337067820519942,-0.5707570783183701,-0.7914258636171412,-0.06688464767938068,-0.13263427705233902,-0.21830019054413885,-0.5554357636815893,0.34041921562562494,-0.5038937972613757,-0.7820040862704667,g
0.7216878374844988,-0.7820285215838081,-0.8270804835412477,-1.2029909702461354,2.2229452196082393,1.9432355294409187,0.423617171116421,0.06384378913474084,-0.26217191251627686,-0.21270431194773667,-0.12432822895951194,h
0.6351763616977135,2.554763647289045,3.316807299687231,0.5579575219731386,-0.5832724629492118,-0.5715169519212275,-1.4737401154554015,-4.103056110316833,-2.4091941966229893,2.2595847913466605,1.5770166418296063,h
-0.7668559343163363,-0.6460537508965849,-0.4271856643560239,-0.40631095664296685,0.32642344467126416,0.449224609423321,-0.20953227676473446,-0.39089456398229533,0.4572297347883104,-0.5973277374173355,0.1793122625811993,g
-1.3695221940604894,-0.758210983978189,-0.84483953539171,-1.2717614893486662,2.0670442372439366,2.298866232994471,-0.27010368035618526,-0.510848420211343,-0.30904880739400203,0.5179683316262408,-1.1794090185244899,g
0.5104177071420335,-0.6428647029971607,-0.6453418255466926,-0.7408530818771264,1.2913684723576857,1.012985241265213,0.03165375912478447,0.25813668250895666,-0.45125918048510766,-0.327423215468595,0.18699326571655572,g
0.6267984082530985,1.8019618627998464,-0.2634677017014405,0.15083604888615496,-0.07290187857765196,0.18951465542874188,-0.8561958988221593,-2.6887810272709536,-0.25135416754449413,-0.5806514513252901,-1.884586661427583,h
1.4715146707775415,-0.559378214391062,-0.24651538394363284,-0.30241457239883485,0.2170192465208761,0.15512797162458156,-0.21942003774809665,-0.6067389544356033,0.814176906979744,0.5913125763384408,0.1898301518919833,h
0.7249661670932612,-0.45996537036126534,-0.5144274153893719,-0.34536969663826245,0.16012906348267453,-0.020425098322973796,0.6701879323245185,-0.35049751705085536,0.2703367453157533,1.2132503179711083,0.006610125882754462,h
-0.8265943849648953,0.6572423789847271,-0.09428248029731347,-0.09525660870228791,-0.5553743924208628,-0.5380351808487556,0.44050439938967956,1.2779513281605155,1.0262152716929696,-0.9145985817281361,0.8787117571326438,g
1.6882486838012774,4.077492710353543,2.1932938030150333,2.9046192353487412,-1.7013833680461765,-1.6085469424361678,-6.389078860451029,-2.647897694171229,2.8552640347116487,2.3787553016763767,0.4362913291515497,h
0.6768839994980794,1.802991044801437,0.3539346208567094,1.293696275571603,-0.9612639675588022,-0.823082691330611,-1.2572346336295808,-2.321697716818521,-0.6868632319810717,-0.6330363665613634,0.9859795084102198,h
-0.49657587101614786,0.15824018080063865,-0.1939959043306177,0.6622771094117478,-0.6073413865422972,-0.7009194725526731,0.43958555040181674,0.6859665473704765,0.6303856766069525,-0.8827247704977623,0.5733985732715149,g
-1.0762938234989643,-0.9578628502500683,-0.5697813661387408,-1.5667341158992156,1.7913456579049587,1.5206412837424217,-0.192987927801285,-0.030221211127128843,0.45856934901251256,-0.7250758274759944,-0.9576233983757195,g
1.7283171567972622,2.808865378768934,-0.10838397420067317,0.16056972235912845,-0.5012193143364208,-0.18692904095364585,2.1777184686136137,2.0078845142374524,-1.0416017212222082,0.05017034899045869,0.22790865802781926,h
-0.26217530398963684,-0.3635668965517239,-0.4616462922868471,-0.19851818815470382,-0.3940032001490405,-0.4556881222651085,0.3461956985857796,-0.5907444533279558,0.5522367120438209,-0.9392394896408481,0.06848636019963107,g
-0.1698356866761628,-0.43195556845558886,-0.11900779005596812,0.1692453878459088,-0.643991792922677,-0.585090642896554,0.19229693842195142,-0.27181131686098275,0.7933096545841081,-0.2973116582245159,-0.10271704417972033,g
-0.27984185799241196,-0.5423093725252313,-0.3023653671418636,-0.16021829905452492,-0.024764031391481093,0.3053434850848609,0.5440809759222622,0.10104075934585705,-0.601223951325627,-0.8015461575204043,-0.7611155045730954,g
0.14652312056940803,-0.3768282371135048,-0.4955182223662738,-0.627857828951736,-0.21676839914541207,-0.34709859446249686,-0.13251448972692248,-0.7687369559080224,0.08327090239491212,-0.6782649982183095,0.32942636218472954,g
-1.4359994333492823,1.1304914220372688,0.8547257106840622,2.534528041778504,-1.4481126493280287,-1.3949875377576986,-1.8826988556012219,1.2751257702230239,1.3548192798504783,-0.9404270955881336,1.5020773495671982,g
1.3496700869852059,0.9741478176534266,1.7085447296382361,1.2579356056382875,-0.5482631195410875,-0.6185724139690257,0.4300558702740187,-1.2098926304455961,2.2144002722288323,0.956915151716837,2.264343312289206,h
-0.28038824626053904,0.011381102293840697,0.0635321511252101,0.2892234934801713,-1.0230773395137713,-1.0384519214724572,1.1921144261582841,0.6480538737261994,0.46569475226955903,-0.9186211180011999,0.7813878271614835,g
0.6765197406526614,-0.5465795336281614,-0.37792037564378406,-0.5108421456788139,-0.1270569566620941,-0.0367135274933655,0.10064850812519113,0.07620094813687336,-0.7197437990324557,-0.6267650409623104,0.027720841120276955,h
-0.9648306168010429,0.34973648786266515,0.019090914250802945,0.696768169761633,-0.85350083238067,-0.8104139130869731,1.372516236815781,0.7269479220363871,0.5934190460975184,-0.6570566545919456,0.6329464198783705,g
-0.5561321922419981,-0.27037399420585256,-0.06921376345867752,0.31673170112118354,-0.9557937576512827,-0.9787276811810209,-0.14180939042583643,0.41258156172237626,0.24656459469200886,1.0736146754788134,-1.3061161308730282,g
0.0026408766292808157,0.6073884251462061,1.0808020383384265,2.2897049937734923,-1.4743696568841216,-1.4357086106836787,0.2735964941807787,1.1773979370484304,-2.7454901832291427,-0.8396568154674905,-0.23247782362841266,g
0.39786172390785807,-0.7799984836907623,-0.7151352263733709,-1.0212251982182146,1.3509937603496471,1.5740311349120393,0.44646678344695134,0.047357119364837524,0.15882706523378168,0.2200631262300481,0.2884253280266608,g
-1.2387532685554117,-0.7411869917867396,-0.5207995245401362,-1.153476196492313,0.5326503581847455,0.6935510469791972,0.057050474899611014,-0.030693771476147255,0.11541684229108852,0.6152677375912686,0.2928278542139989,g
-0.5455686857248747,-0.6411415312972497,-0.048636593189956084,-0.39784689275342455,-0.04883295498456652,-0.09462794232142514,-0.5698342470698106,-0.4043772401642477,-0.7282184194830533,-0.6441309047011666,-0.28279240862656485,g
-0.8828723765819831,-0.4761466607761829,-0.46823098677283803,-0.12720844988530985,-0.04062764012328742,-0.05300195666375719,0.2962535535984112,0.33706994744561897,-0.35509984690770297,-0.9747259215431259,-0.29094176561163804,g
-1.3942917955489162,-0.5965562339439362,-0.5527963429447443,-0.5140161696373925,0.43965678975691563,0.20127852094069143,0.14659602470025143,0.2853687079328882,0.39449833751518953,-0.4440384575181835,-1.705314189294539,g
-1.1724581586893277,-0.7067188367701638,-0.06401359910467488,-0.4581533479664138,-0.24794859561827254,-0.2819448777809301,0.6870126653541172,-0.35595254979346613,-0.3135574015034135,1.5139406508630318,0.4219864644273411,g
0.9553598868201738,3.313584730182042,2.3542972144659546,2.2012555261277758,-1.2927586879544777,-1.2302934205904041,-2.9576846089751645,-4.852107401800115,1.5411841060088338,-0.2413026293557582,2.154494262222762,h
-1.4323568448951018,-0.5730290389672061,-0.6170080159952185,-0.5944247765880448,0.32642344467126416,0.37140211449811605,-0.2402478444932008,0.15007722908964172,0.3791335865565988,-0.8618612156948037,-0.3394899875194299,g
-1.1096235078547152,-0.6353346787194674,-0.21487832533710036,-0.5188830063738792,0.02118573183168165,-0.0014219309575168565,0.17111780706384092,-0.10628381900585367,-0.6683823174686918,1.9900173962474723,-1.46210606405972,g
-1.0988778719148828,-0.12707456353941882,-0.19883630888654474,0.2733533736872798,-1.0044786258282052,-1.052930525179472,1.0356297141554522,0.5023915580117566,0.4866196224812896,-1.0003284071744467,-0.39352464023819006,g
0.28111676395137514,1.0756945619800993,0.6174586729471317,1.4286980946098027,-1.2539201976110899,-1.2456769370291079,-1.038703968097055,1.491070163073842,-1.2596179343552605,-0.7140081062446784,1.114949438929819,g
-1.4055838197568755,-0.707238148789315,-0.34887249740219006,-0.5622613338077839,0.3794844807742022,0.19222939362380712,0.06745677749928555,-0.5120288406682272,-0.50737893336136,-0.16552570794508611,-1.3124656709213323,g
0.7664916754709181,-0.049444498203839414,0.9795351060861593,0.023663488945781394,-0.7107283537944137,-0.6674377014802011,-1.1076328437325231,-0.8096948005980487,0.41239827238194765,0.14374986664963416,1.2690833527177763,h
1.0207443495727127,0.30349883408477957,-0.5572987913267214,0.2500771979910382,-0.609529470505305,-0.5145074498248565,0.3195338763920022,0.8612844760249782,-0.3985196728197452,0.7656799463084479,0.5224015298066322,h
-1.040414327225287,0.061088704563327864,-0.339398822719531,0.2585412618805805,-0.8819459238997709,-0.823082691330611,-0.19812098308458492,0.23536358751518205,-0.22977149393234883,-0.8239804169633211,0.4670688678472281,g
-1.1185478495674572,-0.6215351420651117,-0.2535525036302341,-0.33140399122051734,-0.1319801455788613,-0.2430336303183276,-0.020452072541724178,0.16568740725783868,-0.51321273724095,-0.7546242296418444,-0.6419395221280036,g
0.37327425184214014,-0.9437281212924423,-0.6285911913120484,-1.394913618941507,2.2136458627654565,1.9178979729536423,0.31688205118805984,-0.13761790355902379,0.5517085487296193,0.5573776941414874,-2.0201884824591727,g
-0.4213564194373219,-0.37886771704326244,0.2421964981180277,-0.1883613114872523,-0.8950744276778174,-0.8203679531355457,-0.11287578167199376,-0.6923566933548537,-0.957666967626232,-1.056383407886325,-0.11031775808369632,g
0.38820886450427994,-0.5364600307822457,-0.2464172676350668,-0.491586400330106,-0.4596457190392733,-0.5208418389466756,-0.039317190823783085,-0.558492699715281,-0.5914097166508273,1.0597158549086456,0.48677987415102536,g
-0.13013147252559606,0.2633607360227431,0.09606315832090033,1.1159509338912146,-0.8338080767136002,-0.8393711205010027,0.7654323727226758,0.9210545364348489,0.4143188662517715,-0.8742544584027676,0.5948625611271094,g
-1.7090114379901058,0.07061808011475347,-0.30583214337786546,0.14660401694138334,-0.936101001984213,-0.9443409973768606,1.2868994420625102,0.5706500572220449,0.5047500286124267,-0.9988036743776089,0.76397844549058,g
-0.6466505153283818,0.8763165147728634,0.1424558195545663,0.4999786843297747,-0.8835869868720267,-0.9325771318649109,1.4832003805191851,1.292051666209442,-0.9915270375512263,-0.9125681586569705,0.6549858138921887,g
0.7513749333860693,-0.2009089301168379,-0.7294929128602087,-0.4262015067833909,0.20334372175207757,0.26824206308563514,0.6157613313394004,0.10586048273957997,0.3406400839206547,2.0257643352607677,0.4515262108059104,h
1.0624519873730787,-0.4715767150076519,-0.6151220025083369,-0.10562508696697656,0.11308525827800774,0.01305667274949793,0.19357893544729685,0.13189640105603756,-0.16208496447508242,1.366217794968415,-2.0214864916998163,h
-0.9213016847735866,0.5911268774192381,0.019417968612689924,0.23589989097605504,-0.6877534721828323,-0.7009194725526731,-0.5985854372745922,0.82505419565646,-0.8114521563165438,-1.023666779532071,1.292107627969856,g
-0.430280761150064,-0.5659286273599017,-0.28329264693782213,-0.4346655706729332,0.36252683006089215,0.32796630337707167,0.38898467176506146,0.22675749883534077,-0.48316024466288154,-0.28562714809799666,-0.46519616078343035,g
-1.5813387126710816,0.15127431821647794,0.016082014121442906,0.46781524154951376,-0.9590758835957944,-1.00225541220492,0.21188497465769654,0.7496190538013279,-0.6103419707226156,-0.5671280674739416,-0.3234053781662968,g
1.6722212946028836,4.105724400121948,0.019597848511727918,0.22743582708651275,0.3669029979869078,0.8645795532683102,-4.3865285663146665,2.4573815652261644,0.4423067204197793,0.7881601775944856,0.9557091300260924,h
1.4312640683588478,-0.660960366355404,-0.2701941197442491,-0.3197659033723965,0.36471491402389994,0.4256968783994219,0.3673342924885432,0.1498242818488808,0.5951955954271054,-0.9471045058014198,-0.9240491181203035,h
0.3576111214891643,0.05719858543804936,-0.15562152586921374,0.7714635335868435,-0.26381220435007885,-0.09734268051649039,0.7666214714128513,0.8221266744901342,0.485481670613419,-0.9996005196583683,0.7644200362631703,g
-0.3144464483071261,-0.5407301918851758,-0.3828098383539942,-0.4469384633127701,-0.29718048478594716,-0.3461936817308085,0.1294959747864217,-0.003536257642517327,-0.3359611289949085,0.5736402336454463,-1.5699733082649343,g
0.15854366246820345,0.5020365400246615,0.26338962076830325,1.540212136354523,-1.306981233714028,-1.2321032460537813,1.3380154841942988,0.9791010261111626,0.7360183394472634,-1.057647633572145,0.24607275847369456,g
1.69334830763713,-0.7576161356653431,-0.6807236565968308,-0.7931186763950494,1.3531818443126553,1.282649235308365,0.05240049095919484,0.05833777477771318,0.2978972673477253,0.5638903719169245,-0.6534075006767847,h
-1.2870175655733025,0.22750460160952674,0.22184281499659575,0.917045432486971,-1.2205519171752215,-1.1217038927877927,1.073103213502373,0.627282787513951,0.6045584905424966,-0.5153714340938517,-0.5950372294635027,g
0.18786649952435597,0.97181799509478,0.27308133169222015,0.599219833434658,-1.0356588223010659,-0.9723932920592019,1.490541038058251,1.6910729972627532,-1.0676113637042972,-0.9094688902332478,1.4171982504599434,g
1.3148833672477827,-0.8187792889754715,-0.39942419993785194,-1.0188975806485903,1.7092925092921678,1.634660287935164,-0.3397993895219652,-0.05731401752707577,0.40018329536986813,0.7932094183639126,-0.34510889556217544,h
-1.5837063951662989,1.8814166017299891,0.10921074366875629,0.6927477394141004,-0.8020808592499877,-0.6909654325041001,-1.6022641176327161,-1.5672678650142526,1.0181103655623132,-1.0453118556680823,1.7174933573598197,g
0.6355406205431315,5.503469223231805,7.3642958097495255,1.307450379392109,-1.1297464327103997,-1.1307530201046772,-4.783481463435249,-4.617093924326045,3.5877065143923397,0.7129502422489692,-0.5197500171984482,h
0.3437692853632786,0.32052990780376267,0.602157979716853,1.4064799268997543,-0.6423507299504211,-0.6900605197724119,0.09250723584302407,0.7520132288475996,0.7004921543401971,-0.9560498602753288,1.843480542933651,g
1.577149735948774,4.927174512524586,1.2123487535953954,0.1999276194455005,0.34666322132908584,1.0799487834101558,-4.793536441421918,2.4693681271081123,1.2125993037900236,-0.8985505774920741,0.7403747496187073,h
1.6973551549367285,-0.33920644183517407,-0.23787024697775408,-0.7673032815319455,0.0698706000086044,-0.023139836518039036,0.0667794641828646,0.31525569896914724,0.6655661548174506,1.6850210340499068,-0.7957736894521418,h
0.8457179743493426,4.682847649550632,0.4171705817275541,0.4350169939775377,-1.1023953831728026,-1.208575515029882,-2.4059833541891082,-4.876953095503071,-0.5488301505568328,1.6112515497888398,-0.25668101242792263,h
0.5078678952241072,-0.2619682210231361,0.10683414863904427,0.11444057416112333,-0.9820507652073758,-1.0040652376682968,-0.49117300402981007,-0.5515003752148677,-0.7902295940549905,-0.24099615040162004,-0.49687026256285216,g
-0.6794338114160058,1.3977482711659304,0.4813877056840598,0.7012118033036427,-0.9738454503460967,-0.7588338873807324,1.6527533546894706,2.004900128962739,-0.5362838711022087,-0.8779743467086201,-0.3179457104324549,g
-1.3465738867991526,-0.8298902056761305,-0.8052823103214815,-1.2882664139332738,2.308827515156294,2.650877285621271,0.021759241898864422,-0.08136949620656833,-0.1871727218996562,-0.8246738255970588,0.15568046547834385,g
-1.5875311130431884,-0.2933063408697367,-0.2177836582518629,-0.4846035476212329,-0.06961975263314038,0.3171073505968105,0.8881493844215483,-0.34326597112894724,0.47440944695388465,-0.6810616186748207,-0.880291487018187,g
0.11610750697700138,0.4294013121096461,-0.41319318857329324,-0.23237444371287302,-0.37321640250046695,-0.4520684713383547,1.2613456436482144,1.171668387920498,0.41101544479567453,-0.21874577833118605,-1.0929241347896337,g
-0.4756309874046104,0.18379977417959237,-0.04618913638183519,-0.08933176397960803,-0.9082029314558641,-0.9352918700599763,-0.06900749874410103,-1.2315951115366153,-0.8452882188181651,-0.9972329697376507,-0.264339266947721,g
-1.2449456689275185,-0.758338451473799,-0.6818846995815294,-1.2745123101127676,1.1622715185402281,1.3360390864779823,0.006279001138270827,0.0974622421800538,-0.4990099455736027,-0.6312358027058016,-0.22667023589192345,g
1.2691688821478182,-0.9529671542149787,-0.8137039601400708,-1.2269019507340921,1.3810799148410042,1.4220057959883832,0.4381751847678728,0.016075977257408048,-0.12449894244263002,1.9321503387192516,0.533435946505961,h
1.1402212508698308,-0.13299472055774295,-0.36748734149958984,-0.29606652448167886,-0.18722926564480724,-0.19959781919728298,0.5188447209081839,0.39719295749376055,-0.6775051383503551,1.0403004131639904,-0.2096716674549148,h
-1.0478816335563568,-0.6928107166936219,-0.6577099313320512,-0.9128851804320729,0.881102729293731,0.8908220224872747,0.17151304725347308,0.139896592856847,0.35645617443865396,-0.9826254165860382,-1.0821519962461466,g
-1.2054235841996606,0.6826886679231389,0.37659403722944473,1.6409344966400754,-0.9924441640316627,-0.8764725425002283,-0.7251551962920588,1.0401613135320462,-1.1507298649055981,-1.0514835756070404,1.33902330217292,g
0.8874256121497086,1.0195286065997127,3.570508819108981,2.1472971188319434,-1.625894471322409,-1.5605865676566812,-1.3040604617371572,1.5202179207010555,3.606326671960282,-0.8041244117220919,0.790861956464327,h
-1.1440459687467204,-0.005900185398006475,-0.04352909423848787,0.40137234001660654,-1.091454963357764,-1.0809828198618134,-0.7188550001068963,-0.8007122323040516,-0.8077886235098548,-1.0168476228024959,0.057152197036483735,g
-0.29987609449040437,-0.7888858007457827,-0.8094958606837918,-1.2080694085798604,2.033675956808068,1.7631578958349208,0.12135132438297572,-0.39828689807274914,0.22974499387702665,-0.5306570719314948,-1.142168196702719,g
-0.5737987462447731,-0.3123367658624523,0.33729845564872585,-0.0059607346676161955,-1.0504283890513684,-1.0502157869844069,-0.9669780080426518,0.4019087568273259,-1.2309626738174888,-0.8762120927223254,-1.0034685494937168,g
1.6139398793359965,1.71618095927277,0.8671374237176724,0.4233789061294169,-1.0170601086155,-0.8538497242080175,-2.2231628086959137,1.5895784071152788,0.9223831656056188,-0.8470927610922688,-0.9116042872563987,h
0.7138562723080109,-0.43415084199109183,-0.6020071225966698,-0.9649391733527579,1.5769134295301983,1.341468562868113,0.5273727880767858,0.16802275736439845,0.022743386587414063,0.8093761831947031,-1.9740850676469028,h
0.29040536450953525,-0.2703267840222935,-0.13600916596805873,0.7989717412278557,-0.625940100227863,-0.5715169519212275,0.28885208987632494,-0.8257245966695232,-0.4682036199016284,-0.9201535127718912,0.01706110750072144,g
0.8080171838485751,-0.6492404382868313,-0.5328460268696394,-0.5459680108204144,0.2914141012631399,0.08092512762613022,-0.06429501956002508,-0.5151838182681052,0.2593269409569882,0.6604389044443139,-0.4851614163199311,h
-0.8919788477174342,0.9214706948380652,0.9520570887816228,1.9022624692296948,-1.0241713814952753,-0.9778227684493325,-0.3785802218038232,0.5398748095961371,-1.1572886929710466,-0.965780567069217,2.6694961553714025,g
-1.323443450115107,-0.9537390407161717,-0.584291677994459,-1.32254587268592,1.9231777166761763,1.6256111606182797,-0.18302584814978679,-0.06745347630207219,-0.5456755751256472,1.2497557923958955,-1.9552117456571705,g
-0.7533783570358686,0.6674256155784476,0.7159347413112968,1.4737692348216156,-0.6565732757099718,-0.73711598182021,-0.9451756133085827,-1.3979167460778543,-1.1313750801824487,-0.9039867479411006,2.41667874729425,g
-1.3065054138031678,-0.6635262398318469,-0.6201041306210817,-0.9279088938360112,0.9970711793331423,1.3088917045273294,0.1411994759571967,0.1445986663711462,0.5149147716684693,-0.9657001163437557,-0.3025034149303621,g
1.425071667986741,4.159260748278086,1.0284188313761977,1.8764470743665906,-1.680049549406851,-1.5533472658031737,-3.6996720572808015,-1.6943748339122593,0.4435359004964665,-0.41515281609065724,-0.9616913860989744,h
0.3188175544521426,-0.4988429565222709,-0.7364537198623696,-0.5648005529746463,0.8553927427283896,0.9740739938026102,0.7257090446040025,0.14378099970915176,0.52842614954268,-0.5857773118332517,0.7956793103471286,g
-1.5279747918173383,-0.49387880572102055,-0.28052358667384575,-0.4568837383829817,-0.5061425032531882,-0.4846453296791383,-0.29800696211996114,-0.46635911830728327,-0.3889791227713953,-0.91170235561153,-1.4983954584896375,g
0.23303459635619336,-0.25489613552596724,0.0398970225728455,0.5374321670409995,0.06768251604559657,0.20399325913575667,-0.4358613352696182,0.11665682000802523,-0.5665284230672595,-0.6796058436426644,1.3782713547791914,g
-1.6556475171363625,-0.2715802143957904,-0.13370888362278702,0.5956226062816025,-0.7107283537944137,-0.6077134611887648,0.6850567331336298,0.47823215527210655,0.5345000276559978,-1.0126067202746085,-0.358518535356497,g
-1.5640364175137245,0.794718433509133,-0.5425704432297452,0.2449987596573125,-0.3562587517871568,-0.02856931290816977,-2.078207624617993,0.9688752907579223,0.4272060511182894,-1.0174759046584794,0.5421392991875562,g
-0.011565218342022883,0.5012646535234687,0.21439687735763577,0.6565638662863068,-0.9667341774663215,-0.9054297499142582,1.3744552784298738,1.1755312256282417,1.1455753792178462,-0.47627621250659635,0.5735992963499648,g
-0.7470038272410529,-0.7550408201521884,-0.5354079527044208,-1.192834093578685,0.5572663027685828,0.41302810015578373,-0.3921501349811947,-0.40543608907906065,-0.5011994225852019,-0.6434413270543556,-0.4663469730998776,g
-0.6777946466116246,-0.9342270718511522,-0.7011972596509548,-0.9469530375874811,2.552798877031659,2.5160452885996945,0.2962772004473636,-0.04908440846139024,-0.5627640590824048,-0.5200452381444594,-1.350604393980703,g
1.0680979994770583,-0.6423713565789669,-1.0867398432553723,-1.6293681886818283,1.9215366537039207,1.8798916382227284,-0.0016139792298965297,0.07019100012964768,0.9277704314104745,2.2091804963517054,0.5110004589506678,h
1.4709682825094144,-0.7510916882974609,-0.8321280225263699,-0.6655229132601997,2.326332186860356,3.5458359772611274,0.24336230873455658,0.2233083965369036,0.40450463157697175,0.43295106974830155,-0.29118263330577815,h
-0.20407601814545892,0.5659709311097153,-0.5570098933070546,-0.9985838273136891,0.7820919299676299,0.6057745120054197,-1.3652737083716002,0.41875033706682385,-0.5180046189461603,-0.5319098046565347,-0.21659393735372984,g
-1.3731647825146698,-0.6938210146217889,-0.0162636622691779,-0.18243646676457337,-0.5231001539664983,-0.6466247086513672,0.04473384471671429,0.08247168671015485,-0.4616832037135765,-0.4306453272223438,-0.824463708131939,g
0.32646699020592157,-0.47137135070916925,-0.14606063669005148,0.24436395486559734,-0.4492523202149864,-0.22493537568455899,0.6010935287463841,0.25107376808088916,-0.4723665071144716,0.8016452515765671,-0.8246376681332629,g
-1.000163724806593,-0.3116286131090642,-0.21944073368542355,-0.25565061940911366,-0.3507885418796374,-0.16340130992974577,-0.4039583579116159,-0.8579822327761691,0.39675503531223255,-0.9979608572537289,0.1642178870817538,g
-1.0604485637232792,-0.7960381435550022,-0.5116965114676157,-1.0315936764829041,0.836794029042824,1.1152403799460051,-0.16768579942226786,-0.49703044187303336,-0.2881335401516205,-0.32299842556822456,-0.736627289002186,g
0.5974755711969459,-1.0131530567254317,-0.6488576599369774,-1.219707496427981,2.43190723807548,3.012842378296642,0.4183810831341145,0.14993997089698075,0.26982298645557545,-0.1871631221072436,0.417107555467148,h
0.3162677425342163,-0.5704726075274752,-0.4016481695986833,-0.47994831248198516,0.3751083128481869,0.41936248927760306,0.1372149819087253,-0.5465610411103974,-0.30977383157986055,-0.7549038916874955,0.09170332960702297,g
-1.5046622257105835,1.6574514909251186,0.160645492981513,0.9894131787425581,-1.2189108542029659,-1.2112902532249472,-2.378336809642529,0.7444836365644848,-1.0185497932996475,1.0360480176753224,0.7940601441809645,g
-1.332732050673267,-0.6516528786667067,-0.6490538925541096,-0.9943517953689175,0.455520398488722,0.15512797162458156,0.621618993637026,0.1908840897677408,0.32273054608454743,-0.535871045138771,0.2799414325775041,g
-0.05928312709178659,-0.8054070044823266,-0.7161599967072835,-1.146281742186202,1.5949651222250127,2.323298876750059,0.1404140627598507,-0.472714172627485,-0.497098954673128,0.414983741061949,0.19946485965758692,g
-0.881415341200311,-0.4317384016112165,-0.1688726784316674,0.17940226451336033,-0.7741827887216387,-0.8457055096228216,0.20799337894439512,0.24052841722188106,0.43620403339841407,-0.5588914455814773,-0.669197716181524,g
-0.6420972797606563,0.8815946132947827,0.603346277231709,1.1026200332651857,-1.331050157307114,-1.2058607768348166,1.4554727610619125,1.3927442763455118,1.452558301885813,-0.7167664168319222,0.9228039266988433,g
-0.5362800851667147,-0.7814077076700046,-0.42335912832194644,-0.751644763336292,0.7011328233363426,0.40397897283889944,0.016556935129346875,0.028672357681035397,-0.32135021113022366,0.11915493058004277,-0.44175170522046137,g
-0.31062173043023666,0.23470415460230554,-0.08703822618151721,0.6525434359387743,-1.2675957223798884,-1.2140049914200126,-0.18744780890387672,0.17928773331921463,-0.7270516587071354,-1.0425918549501054,0.4672428278485516,g
0.4452153738122038,-0.8579967884581033,-0.6020180244087326,-1.258218987125399,1.1371085529656386,1.3839994612574689,0.06398237976392919,-0.1260607637369722,-0.3551670676931468,0.9493681074711835,-0.34276846446744746,g
-0.4674351633827044,-0.8471596908220878,-0.6318508331188553,-0.9604955398107482,1.3411473825161122,1.6192767714964609,0.06410737025124877,-0.12391561426881398,0.3520196025993609,-0.13801922181118173,-0.7034544549036703,g
9.10647113545109e-05,-0.725303125528245,-0.2975631189281566,-0.6928195193039739,0.3548685361903649,0.6899313960524434,0.18943229157743788,0.05572006496053658,0.7539614876760925,0.6618142287510093,-0.8065592095341927,g
0.18677372298810183,-0.08489226452926889,-0.024123868766528042,-0.04426062376779509,-0.8781167769645073,-0.9271476554747804,-0.7747325041813051,-0.9133619918522131,-0.6225329403113224,-0.7528964545378903,-0.1855889125024747,g
1.4460165515982784,-0.5598668397908997,-0.4746194486416967,-0.5446984012369832,0.09558058657394547,0.004912458164302207,0.7260941504297981,0.05979075078859546,0.33970859589379016,1.9817424644857404,0.03176741838183056,h
0.8287799380374036,-0.7611498179047496,-0.34623425888296855,-0.30622340114912944,1.1174157972985692,1.2030169149197834,0.021259279949586107,-0.5420570115597947,-0.6923225200560459,-0.8040554539574108,-0.5461277060145009,h
1.3613263700385834,-0.49030027380723273,-0.04357270148673956,-0.4128706061573619,-0.4902788945213819,-0.46745198777705804,-0.3998134031023963,-0.3701783810471112,-0.9215790088122422,1.533018965758135,-1.6384252306318356,h
